name,uuid,asset_type,address,amount
Lively_Sloth1,d6678dbd-6944-459d-a580-e1437bfd5555,ETH_TEST3,0xbcd81d6a5437467249b816d004de6e5db5e1fb01,0.01
Jolly_Tiger1,a71a0cc1-c71b-47de-896b-41c95b251220,ETH_TEST3,0xf17a7ace566d2a7f3996bb0fb203dc5f99537eb4,0.01
Spunky_Dragon1,4e068bc7-97d9-4cea-803d-695c4da633f7,ETH_TEST3,0x34993ac86cec35a6fa25ba53a90d11313dec2cbf,0.01
Joyful_Giraffe1,3e0a50bb-a3c0-43b8-b68a-8c99d2fc155a,ETH_TEST3,0xcaa0b208c014877cb830423547f9632a47664d61,0.01
Funny_Unicorn1,82bf8112-a21f-4168-8d98-ed9183f00e44,ETH_TEST3,0x78872d7270f7b0ca0b9ab0480156a438004b80e2,0.01
Clever_Octopus1,da4656d7-7923-4645-bc40-b494b30a01f1,ETH_TEST3,0x3ddced250e3f621b2d3e40e4892d9ad225d93c4f,0.01
Silly_Kangaroo1,dc00b745-e516-44a9-bfa5-c0561d1c6de4,ETH_TEST3,0x16bebff697f349dc4ab9330240e42bdfeed40a7b,0.01
Jolly_Tiger1,f903779d-6b86-46e2-ab47-49bbf945a1f5,ETH_TEST3,0xb59301a287686cd4c96a9204279a7793064e2aa1,0.01
Witty_Tiger1,fbeb6692-1259-43ec-9e5a-36c292d1b4e8,ETH_TEST3,0x75c9ec4fc3e042a1fb60ab4ccd984b4e7a7e2d2f,0.01
Funny_Narwhal1,2682d45d-151a-480d-8d04-a03e1a3d11aa,ETH_TEST3,0x6915b7ce31783c95d86619b49333e224994ed508,0.01
Joyful_Unicorn1,4acf4c87-096b-4c26-aed2-d95ab8b98b75,ETH_TEST3,0x704a524c43e633e515c0ea0d75a166f09847e638,0.01
Silly_Kangaroo1,ad530fb4-1519-421f-bf65-bc911d1ade7a,ETH_TEST3,0x9fb092c327e26511e113c3b005fc9ec5b8d175a3,0.01
Funny_Monkey1,f772eb36-cec1-40bd-8c04-1c4c8ffa1210,ETH_TEST3,0x66dc0852c94d4b364c0ae9e2c4b32c859feaae97,0.01
Zany_Penguin1,c52cf493-d0f2-4470-b07c-d1c65e2b5722,ETH_TEST3,0x0da6e5f023ea6077a3c8d2c6a05d825a5862084a,0.01
Cheery_Panda1,2b458a52-57b7-4e39-906d-6aea577970ac,ETH_TEST3,0xbae72408ad9fcb34833157308f34a3cac214fecc,0.01
Sad_Sloth1,c6a9a6aa-9ed9-47bd-80ca-87161ac66952,ETH_TEST3,0x714743663c673305b1ebd19e553df9a6036a2513,0.01
Quirky_Elephant1,fdbdf690-936a-4c5e-b6a6-f410a57974eb,ETH_TEST3,0x2fde17472a77625c8c52415356acd84a05496f1e,0.01
Playful_Kangaroo1,f7013388-5e68-4e39-9fb6-473c4fd2c126,ETH_TEST3,0x841b80e20a107c567e1e1514ebe65b7c57ec9c18,0.01
Spunky_Koala1,01937c1e-dbcb-4f57-bf37-7aa8b0c1f12e,ETH_TEST3,0x55ab18b84eddae01159be7a552c683819da4611f,0.01
Playful_Sloth1,adc91c96-c912-4297-9977-e86c0576676f,ETH_TEST3,0x14bf00c70c4c87da4c42c5bc2d54f6e9697fd361,0.01
Kind_Dolphin1,4a8b480d-f292-4a70-a27c-a7d41fef8a0d,ETH_TEST3,0xb2af27fbac681668da295fd4f961440e5eb3df1c,0.01
Sad_Lion1,cf7ca290-9a97-4202-a317-78b6f808c739,ETH_TEST3,0x9069d2f928d8f7d9de2d5506f75da484d2bfa6b5,0.01
Caring_Dragon1,503cb3a2-333c-4707-9b35-98060207b23d,ETH_TEST3,0xc6a252f0e23c230595a36194bd0b58a6d329efcb,0.01
Silly_Giraffe1,fb7a91ab-2db4-4ac3-b007-2fc2fa16667e,ETH_TEST3,0x7763f56f021a780aa8f2c24d6fb91d8d8df74f0d,0.01
Caring_Flamingo1,1a8a3d4d-8d8e-4fee-845e-b2ff4fc6b936,ETH_TEST3,0x1ba3e4df6e54a9847be8f4c9f01b85ea7ce4e473,0.01
Spunky_Narwhal1,2bc89c01-944c-46e7-9e34-41723a07d20b,ETH_TEST3,0x4f608718858dac49ab797a607914f581abb36f5c,0.01
Kind_Narwhal1,3bfbf82d-b96a-456e-a411-6cc0592f3ec3,ETH_TEST3,0x6743c71d104a9c918736c0e44b7010b3cbb6350f,0.01
Jolly_Sloth1,3ca46668-8bed-4ed7-9f80-ea1c528f032b,ETH_TEST3,0xc988d41f96dbf9498290a56217ce466725531c6f,0.01
Clever_Unicorn1,5c08af00-e30d-40d6-85cd-7b2bd02bb220,ETH_TEST3,0x996db30788abaee915aa5a5501e93d94ec89d5b6,0.01
Witty_Octopus1,5ec6de0c-5a77-46b6-b8b6-06232e97a0aa,ETH_TEST3,0xa727dc54cf514c02ef55040611b4da8c30155191,0.01
Sad_Octopus1,a7b40c76-5862-4614-8adb-296cb1d101b8,ETH_TEST3,0xe668d80fc8bb27f90c39d40ca6b86ea24b7e63a9,0.01
Happy_Unicorn1,0c2c16b1-62c5-47e2-94db-9fd8b220ac27,ETH_TEST3,0x28dc38a136bac04419ca8922e1da011a0685c897,0.01
Lively_Giraffe1,e79930da-7326-450e-bab5-8f5d9028d527,ETH_TEST3,0xc1b94766fe462cdf2027e6de9d20351054c40fb6,0.01
Spunky_Koala1,16bdabdc-0401-4d0a-abae-7e228413d1a6,ETH_TEST3,0xc34a1ac36570763d9a1d75077673d78755753585,0.01
Quirky_Panda1,8779309c-6fd4-40af-b025-8c48c1848282,ETH_TEST3,0x79a0b7e3e5b9e6dcadcea5f711b2f44d37a36c5e,0.01
Sad_Unicorn1,ea51c901-1e0f-4b06-bc15-507254a8a0db,ETH_TEST3,0x75dfd843296c2739db5c8f8fe0c45dedfe0968b0,0.01
Bubbly_Sloth1,bd9ea30b-bf88-4422-bb3c-3dc6a0e533fc,ETH_TEST3,0xa1f83f0bee26ed41d1e44a0b5dbe3e4f854f17cf,0.01
Silly_Flamingo1,f49547ff-50cb-4d15-b34f-4a1201f80b40,ETH_TEST3,0x4cf8b436d49a0b3463041a85b0d0bbe791891839,0.01
Silly_Koala1,1584f6d7-6b64-40d9-a7af-9346933c9a02,ETH_TEST3,0x32e2b5bfdd7d1c9c36e31f7d19a0a2fa327fa040,0.01
Playful_Octopus1,791ca790-2bfb-4b4f-861e-32c8fa5ba474,ETH_TEST3,0x44c1a327f0edb38d3e1279e11a26ec0abbf541a0,0.01
Zany_Giraffe1,d4052ea2-cb6c-4314-a8c5-e3586ce40e44,ETH_TEST3,0xe0e09161d05cb9f498ff02abb20f4b56215f00e1,0.01
Brave_Octopus1,f6fd06a7-e4d0-4429-a7eb-c3cdcd0f28c6,ETH_TEST3,0x164f889f452dee7566e48b65700fd10c6276d70b,0.01
Jolly_Koala1,df290c77-9899-4483-9492-da48ec59fc81,ETH_TEST3,0xc7a82d47abc8b7d793612f51feae3a9df7aa9c9e,0.01
Zany_Tiger1,ff1ebaa7-85a7-4365-ac53-6c465aca26ce,ETH_TEST3,0xde23e88c020144fecd65130a90cd5ec116c725b0,0.01
Bubbly_Dragon1,90cbff4a-e406-428c-ac26-f7d67f10a603,ETH_TEST3,0x9e1dde02d64a9ac56975608735a83c1c3669213a,0.01
Cheery_Koala1,a23af0d6-0e30-4753-bb74-b6f61156635f,ETH_TEST3,0x534dc4b4f7472643ed8fb3d666191e901ca15634,0.01
Angry_Monkey1,aa54cc1c-9987-48cb-8dff-310f4c22ebff,ETH_TEST3,0x24e921e47d892d6aa4085ec99e843ca386e3f8ea,0.01
Joyful_Monkey1,b24a3916-acdb-445e-a66f-bad99ee98c08,ETH_TEST3,0x6a03634e8280feddce4deb795435ac426eadd211,0.01
Quirky_Koala1,1cd9cfcc-601e-4ea1-a25c-bcd7ae57a2a2,ETH_TEST3,0x752c9147937b78d7d6f0521bcc3416a26054c223,0.01
Cheery_Kangaroo1,58ab363b-1bf0-42e0-9b29-1307c3a9f483,ETH_TEST3,0x34901118c895ee2cbf7abe7bb079ea0e546cde4e,0.01
Joyful_Sloth1,b2a5c117-1f0b-463a-9541-3dabd6dbe5d2,ETH_TEST3,0x7f5b456d514f04b0b36b6a2b0e067183fdfef720,0.01
Zany_Penguin1,542c5541-fb03-4c09-9f3a-3522c847aca2,ETH_TEST3,0x634b7ddccd084895c5193971574fe88808025bd5,0.01
Brave_Giraffe1,896e2367-f271-4cbe-969b-af6ab69c2d73,ETH_TEST3,0x7434e84c861e092644162c7153f03bc462d55ca7,0.01
Playful_Tiger1,87228cd6-273c-49fb-8f3c-6bea31b909f0,ETH_TEST3,0x9f0e2b5b917f4f005ad2f84c946f0c4e2c981c02,0.01
Spunky_Octopus1,d95b4dc2-c928-4470-8b7d-036bb5d38c46,ETH_TEST3,0x11cb9843ccaa5fe96347222779622f1378ec3c92,0.01
Funny_Dragon1,ae95a558-aaa1-4e5b-9fe0-8a0ac2bb3111,ETH_TEST3,0x73258d1abb4800319ee734fa033574995cde7e50,0.01
Brave_Narwhal1,45e865ef-e1a4-436d-8e37-dcf02c04140b,ETH_TEST3,0xe4e2e867beabe6febd17e774170eb07d6dd7ab33,0.01
Caring_Panda1,c8e86fb4-ef5e-4999-a99f-89197d843070,ETH_TEST3,0x76877b38e83e3da49eadd77c113a72ae9116371e,0.01
Spunky_Unicorn1,69f988fc-598a-4aae-be70-3c0fe115ee41,ETH_TEST3,0x972d4f07ac2ad52a40a584c2c70a7f31f64dd39a,0.01
Brave_Octopus1,3158e9e0-e0ae-46b2-96e2-8131d7a5ff6b,ETH_TEST3,0x85b39c3133201cb9e4e341db9b33de64f7a5f3ea,0.01
Joyful_Kangaroo1,e8408379-ebc5-43dd-80f3-2ab784987fde,ETH_TEST3,0xad353f5ba40ee9f141021a4f685ee66796c08386,0.01
Spunky_Unicorn1,6b884c65-8bc7-47c4-b3fc-e800140e9558,ETH_TEST3,0xb8b0b6a7c24994f2925a5e95e9a0b2b56858faed,0.01
Lively_Flamingo1,a87bd706-e508-4009-8605-bf2578c9393d,ETH_TEST3,0x66d23252c2b0b198a05a588d19d10bb92e7152cc,0.01
Spunky_Tiger1,ffd362e9-1425-4183-9a04-d56ae8868da0,ETH_TEST3,0x8a3a53a3508b60e744cbde231dd44028b5cf986d,0.01
Brave_Giraffe1,3e1f5d0f-7f92-4232-8da7-ded0714e90c8,ETH_TEST3,0x65fc66d703631336090005f5d8081676b286504b,0.01
Spunky_Unicorn1,a339d383-01d7-4db4-8a97-88aee7ac226f,ETH_TEST3,0x1010a3c3bed626e8dcb2e21bcf6189960095c950,0.01
Sad_Octopus1,9f69dcb8-7ac8-4b5a-abe8-ed0b3ee36c51,ETH_TEST3,0xbbc08ad3c13040b754d8ec5782d8b0fdbd759347,0.01
Sad_Kangaroo1,85cd6d48-c096-4bf2-9785-22f673ba1c3e,ETH_TEST3,0x40cd6e9562a1d157f68f89dbfae21fc52d98d4d6,0.01
Lively_Narwhal1,31669164-b865-494e-a21f-f9b1ca1c0bd3,ETH_TEST3,0x7f909450584f94029f5e35d3fdeac6ed77a1a77e,0.01
Silly_Flamingo1,c943306b-7a25-4a4f-b2c3-a32f9710d148,ETH_TEST3,0x7c0e7b2f1ea52b80c0f02069ba6787bd1d2038ba,0.01
Angry_Tiger1,ffbcca9f-f69c-4a20-b3c1-0617f279fe54,ETH_TEST3,0xb5f56dc23bb961a47dffa95c607206a109ff20b2,0.01
Funny_Monkey1,758bb1d9-fd96-43f1-b46a-8a8ff6fbffee,ETH_TEST3,0xe909066f7a294f3bb8a8f459866570b514f95dec,0.01
Lively_Kangaroo1,18fb7ed8-9f06-403b-88af-7219f49a192c,ETH_TEST3,0xc4773bf0adfc2de9ae6edeac6db6d362a226bc05,0.01
Lively_Narwhal1,7cc9792f-4320-4989-8d82-cafd396bd250,ETH_TEST3,0xe128efeb64e159107aaa794613ed7638809fe80b,0.01
Quirky_Octopus1,5dd825e5-da13-4d5e-86a7-c21da0681099,ETH_TEST3,0x3a77a21d3137c4df37db7fce4ea26718dd7f85c2,0.01
Sad_Narwhal1,13a3098d-4f38-4637-9b93-348f88703ff8,ETH_TEST3,0xd2850eb2a1b7e631f8bf47069d24d88fac3a06e0,0.01
Brave_Giraffe1,b3a75238-e441-438a-96ba-383e84b59299,ETH_TEST3,0x77e61125ce51cb702f62f0ac89231583d479c6d6,0.01
Playful_Narwhal1,83761d5e-f612-4a99-b7ce-251d5d6610fc,ETH_TEST3,0x505cbd3c1e2b37d9111431fe3eea995a679850be,0.01
Jolly_Dolphin1,afa2e43e-e2d9-4105-a378-0ebb47f089e4,ETH_TEST3,0x0cc70e6d025aa86126b3716afca2ec0c9785effc,0.01
Quirky_Tiger1,a275022f-7349-4ce4-823b-a724d1bc16a8,ETH_TEST3,0xc0ac0cdb12900987be8ee0b79dc527914e6f1cb2,0.01
Angry_Elephant1,b6ec37c6-4dcb-4e16-b152-30002bc401a9,ETH_TEST3,0xd06c5413befe0b24fe6dd27c4f49e0ae378f102d,0.01
Bubbly_Kangaroo1,0c3fbe76-8bd1-4dec-8074-0d6d9b1ea76c,ETH_TEST3,0xc39152a5421513c239cb125e16994b53f4a5417b,0.01
Caring_Tiger1,9d123748-e87d-4313-a4b7-8ae49db624d4,ETH_TEST3,0xc49e5673510ed285c2c10cf2283b2b2507f19417,0.01
Silly_Octopus1,aa383335-a5f3-42d4-8e15-34f6431a92da,ETH_TEST3,0xb510a64e857430fbd64d386e51474dc87c59a952,0.01
Witty_Dragon1,33930916-0e65-4647-a12e-7712ddf91fb2,ETH_TEST3,0x68d003ae791042ef46f11970011a6c4c497b9492,0.01
Bubbly_Elephant1,85582151-70f4-43f3-ab81-27422f0ac6de,ETH_TEST3,0x072fe87670024c2638ec489ee0fb48180be5d371,0.01
Silly_Kangaroo1,590885c9-74be-42d6-863e-6ee20c7ded40,ETH_TEST3,0xd99c5123b2ba3a4d3d77cd048c2a1ae5e5d755ba,0.01
Caring_Tiger1,9dfd195e-15a0-4df5-b2e7-caf28d6c1568,ETH_TEST3,0xaa6cbc9f32f6dab2a9b9c4ffed31729e7c9bdefd,0.01
Funny_Penguin1,552cbc3d-973b-4d58-a1a6-cc0a48e95a22,ETH_TEST3,0xc91cc8ebd49043d753f502436339cd3896cbf6d1,0.01
Silly_Koala1,42b9f2d6-6d82-40f1-9077-cc1bba9f132e,ETH_TEST3,0xdbf4fab516898f626c93ca9d3247e46e3a0dda05,0.01
Brave_Koala1,81737bd1-1bd5-41f9-9b9a-f2a80e3d8ec7,ETH_TEST3,0x4e9cfc8b33accb340f6d4e7a47ba1daa906deb29,0.01
Silly_Panda1,c71dc407-e228-4a3b-b043-b4d3e7186cff,ETH_TEST3,0x3dcd3548fceb8085a332cdb0a52c54ca89a103d0,0.01
Silly_Narwhal1,4708588f-b586-4c52-a808-fb1aff5f86dc,ETH_TEST3,0xad17f49f61bede1cccce191a95c9f83d8480fdc6,0.01
Spunky_Elephant1,ceb4f158-9fa0-4e44-b641-6431d762280d,ETH_TEST3,0x7bc5aa2bb0131fd51b12bcf6a7b29900a79bf92c,0.01
Funny_Giraffe1,43df7eb8-94cd-4fb8-b54e-eb24a60560ed,ETH_TEST3,0xd721e469dc707dc326a5f776eddbcd32d57d62e7,0.01
Brave_Kangaroo1,66e77b61-bbbe-4f27-9c5c-0aea2287882e,ETH_TEST3,0xeee7c06d06b32511f9154bc8580a7f77d0b40961,0.01
Brave_Monkey1,284b8bbb-f6f5-4035-ac19-af5808ab48f1,ETH_TEST3,0x05ec76f4f9d6e0037d1b6e24d5ef10b62e91991c,0.01
Playful_Monkey1,f2b81ce0-c9ae-4a7b-b441-5798c8a1b3f9,ETH_TEST3,0x020d694f00246307222b6c316e1d9d0f1d313a13,0.01
Witty_Lion1,67988781-f719-482b-93bb-ec64d2106dfc,ETH_TEST3,0xa98bf3f711f0433d677903aa78dacfa08de6a78e,0.01
Witty_Dolphin1,77b8a948-0afa-49ee-868e-69d6d4bd573a,ETH_TEST3,0xdbd5a2ce055761e1fced08c8255e6f3d99f36461,0.01
Clever_Unicorn1,433aa7b0-2c59-4b72-8baa-e26c12c0529d,ETH_TEST3,0x3a57880342fb3c4b57f281ebc0af82c620048fd7,0.01
Playful_Elephant1,3199b8b6-4e64-405b-8f83-8c10a0c8f88d,ETH_TEST3,0xf787e1c049a19c7707a468e989da3cbee6d41a70,0.01
Zany_Lion1,cb356879-82fd-46a0-9673-b9f6788353a3,ETH_TEST3,0xb7e854b29a76a93cea8e737a464f0972b42133db,0.01
Clever_Elephant1,db0ae15f-132d-4d76-bda7-47f2c82ca253,ETH_TEST3,0xbbe53b337837e68199a10a7d53388614e90413a4,0.01
Silly_Koala1,ea29b298-c62d-4618-beb3-3af9ca776c4f,ETH_TEST3,0xb14690993e908fec3f1ca8624f9eb4be0ab9042b,0.01
Kind_Dragon1,126e7e6b-83c4-4072-aee7-de45269d2d40,ETH_TEST3,0x85d2bc639052381f25cc1c2fc137f522b2e2da36,0.01
Clever_Dolphin1,85cd4dce-3344-4a93-83da-39589caa70ea,ETH_TEST3,0xc5dc214294e728f2fbc74e26b2c0697a71ca76ca,0.01
Cheery_Kangaroo1,49b1ad81-5981-4d9b-96c1-96a2f0e73329,ETH_TEST3,0x1247d8c72443f0f8b42d6c150350a3c55e6621cb,0.01
Clever_Monkey1,3c7a60de-3ff1-4f36-afdc-c59deaae1de4,ETH_TEST3,0x8c6d78e5e54d770f97b4924da8562ea49b94d822,0.01
Sad_Sloth1,b48c1f3e-b8ce-4e3c-b7c9-8effd5ec3dca,ETH_TEST3,0x0b034050dae98158aaa1b9652aef2dbbb76b3064,0.01
Kind_Penguin1,dd7a449a-ebb0-4d92-958c-d5799acf6480,ETH_TEST3,0x621a7c0456325404fbfe25bba54d814c2e1d095b,0.01
Caring_Narwhal1,cf3650a8-36b9-4019-a17b-570cfe16ca16,ETH_TEST3,0xd74bcc3293a73aedd8499d43f378fe7f9d65291c,0.01
Quirky_Flamingo1,3680814f-1421-4dba-95d5-e4d9a085495b,ETH_TEST3,0x4c5975b674f08ff1980c95644054a8dbc0257077,0.01
Jolly_Koala1,ca7e8c6a-f50e-43eb-b409-ea5022e509e6,ETH_TEST3,0x71ebb551ea8721356628c228a9de6247fd67b446,0.01
Cheery_Narwhal1,1d78c938-30b2-40ef-8994-68e828c0adb5,ETH_TEST3,0x6f0b215ee9ce4251b385add23ae4d5e8913f8f01,0.01
Bubbly_Penguin1,2c5ee620-472e-4488-8976-918744a51c9c,ETH_TEST3,0x00eca1296a60916e484a337fbc744148159b2f9c,0.01
Spunky_Dolphin1,50e9432d-b9f4-4b93-872b-508bda08547a,ETH_TEST3,0x05baa331fd51fdf387aa6e79a44632429a87ba6d,0.01
Clever_Panda1,3ac31f68-fc27-4698-b398-16ed32fa0a90,ETH_TEST3,0x0158f40acea2ef129402b2d1db6f720d56ef4c17,0.01
Kind_Tiger1,9b665251-9928-42e3-885b-6028d97d3ba7,ETH_TEST3,0xedc6cc2a871bd2594794ee1d3947cb5a6ca0103b,0.01
Happy_Octopus1,9ba9aaba-ba8a-4e08-9ceb-10265b7d6a87,ETH_TEST3,0x9d1507d102826db36489e06e11abffbbf2870de0,0.01
Clever_Unicorn1,0cb21826-4637-41cc-9f0c-f41780d0e455,ETH_TEST3,0xa485223ce4d445b0608ff1d7b87ceae1c7a67a92,0.01
Spunky_Narwhal1,3beda4d0-edac-4719-9847-f444845ed49d,ETH_TEST3,0x1d45a3e6fbec2ce327c0f680ca9e752636d1fa22,0.01
Cheery_Lion1,11f42cbc-c6be-40e0-b439-063c135106f0,ETH_TEST3,0x334bdc4dacca73965693ca78d381b123508594ad,0.01
Joyful_Dragon1,e64717ff-a545-4cd5-9ca5-e823f370c6ab,ETH_TEST3,0xebc7dadcac8e27abae1b8532d660eb91b911e999,0.01
Sad_Kangaroo1,01c13fe1-0390-4e8e-b86d-ae8ea84be3de,ETH_TEST3,0x57cb8f42337c1cd9155a5a825d6cf1f5a054d702,0.01
Caring_Octopus1,1ad5410d-09fa-4e95-9625-d0c73e897e21,ETH_TEST3,0x46e2a3c20f9d85dabff0e6e338084f90bcdea2b3,0.01
