name,uuid,asset_type,address,amount
Kind_Giraffe,54d9ed26-afa6-4e4f-b1ed-ef08767d70bf,ETH_TEST5,0x6b124dcde3945fd836dcf80612ec52961ac695a7,0.0001
Funny_Tiger,316322eb-3eb1-46c1-a9b1-a043807d4f66,ETH_TEST5,0xca4e61570de55a2a63638c1b4e975cf76d0304f0,0.0001
Quirky_Dragon,e38d3643-1019-4ae8-9e73-8837edc9289f,ETH_TEST5,0x80ac18c8ef0e4565a12af0af12a1b2afc177d5f1,0.0001
Quirky_Penguin,3c1358c7-61b6-4be4-ae43-191220f44d82,ETH_TEST5,0x979965fd1c39e16131bf2a6c58390a0cebfac5af,0.0001
Playful_Dolphin,510cd91d-682c-40a9-be72-50a4ee378d1e,ETH_TEST5,0x46cad2fb27895cc0e573523e3a82d749a6e7154b,0.0001
Caring_Dolphin,b89b0f44-590c-40f3-9c56-fd774ec76524,ETH_TEST5,0x0101070f27e57a240e70c0830ee8bddeb8cec726,0.0001
Silly_Narwhal,9ac40dfa-5787-462a-8ec9-96670c1eafb1,ETH_TEST5,0x794fe0517a626101ba7a009cdcb943473ed68c47,0.0001
Cheery_Panda,5e6e1448-eaeb-4c6b-9bb3-bc8b28cafb8c,ETH_TEST5,0x10f3dae51b3ae650d9ead5042e0d276936762ffb,0.0001
Caring_Elephant,4834db9d-b3d9-49ba-a24f-4569b8029485,ETH_TEST5,0x7fa94f93e8366a098225ca14f975001daca38661,0.0001
Joyful_Unicorn,1abe55be-ec85-4e59-9591-d1d494f1684f,ETH_TEST5,0x84cab11fbb6aabade91b3a35594804383a8e1241,0.0001
Kind_Unicorn,313f71bd-ebd3-4dc2-8bbf-785d56d9b971,ETH_TEST5,0x0649aba36bc2682b0ea86dbd0c4df9f2353274b8,0.0001
Angry_Penguin,c2a760c8-f029-42bd-874c-93f58dd62e6d,ETH_TEST5,0xd6c21781b70977082b1e3b3817ad3280be61741b,0.0001
Quirky_Sloth,d09833b6-621e-4b87-92d8-237af48b244f,ETH_TEST5,0x2a98115b4f8485b65bec2bca663a96f137cf392b,0.0001
Clever_Octopus,34422595-8a5b-41a3-8bfe-a0ae10c30753,ETH_TEST5,0x98f24d398ed7889cd76312f017ef51092e015534,0.0001
Quirky_Penguin,9d4d36fc-14c4-483a-8d43-60911da11da5,ETH_TEST5,0x1f2d24913ad8ce2554561fc5135bad4f233d80cd,0.0001
Quirky_Giraffe,bdd65150-b110-49dc-80e3-16730cb83654,ETH_TEST5,0xf7654ab795965a3e73a3a7cd2212331aab5dd0ee,0.0001
Happy_Lion,6c1d88bf-1acd-4efa-a30c-98592238f82c,ETH_TEST5,0x1a4a1f99aaf77d7d0997a2b1c117d4106a186e27,0.0001
Brave_Sloth,437f697f-fa7d-45cc-9383-ea38be75c9fc,ETH_TEST5,0xa786a43c42b5acb913818fcfe42f490129476ad5,0.0001
Kind_Dolphin,42593121-e337-4629-8c04-7fa60999d181,ETH_TEST5,0xe0bdb7f9ade83ed7108daaef073ba587cb7f6bc5,0.0001
Lively_Giraffe,1a7d03c0-8f17-445c-822e-a3baafe24367,ETH_TEST5,0x796c1c4ad0381b58e076185cc60216a17a376cd6,0.0001
Witty_Penguin,292c82e4-8839-4897-8910-7aacde9f26ed,ETH_TEST5,0x08b853e716e5370585d69760361bd4af7f1422db,0.0001
Zany_Lion,bd180dc1-e5ed-4168-bab6-0a17935b5b0b,ETH_TEST5,0x509d18145815a3c4bba62acdd2189d990305bba6,0.0001
Silly_Narwhal,9e3da715-00ce-4288-8f07-ee0558354ee0,ETH_TEST5,0x55dd5837a71937ff6e65814609d53ba3b08fa7c8,0.0001
Jolly_Giraffe,700b542f-20a0-4a17-a6a7-0bded217e8ae,ETH_TEST5,0xef8c8e834b6245e7bafff7303b430389abdf7297,0.0001
Spunky_Octopus,a01c849d-8311-4410-bfe6-56fdd79c6f9e,ETH_TEST5,0x7dd645b489acbc9e5ad4216584d8bf11cae20689,0.0001
Spunky_Narwhal,a3b4a112-75c9-46fc-b284-317f82a236d1,ETH_TEST5,0x29fd616cf580440e2033add1cbf4ebaba4c8855c,0.0001
Quirky_Lion,8db4b98e-8bfd-4ab2-89c1-75b838e710a2,ETH_TEST5,0x7b9a561357b7cc473dcaed4bb383c6d7273572a8,0.0001
Playful_Unicorn,7fd35257-bfb6-45af-a02e-1a940cb31018,ETH_TEST5,0xa48bf084ece42703552756cfe8c579d4ed06258a,0.0001
Caring_Sloth,0d10df15-ac65-4689-b157-5c9da6366996,ETH_TEST5,0xe6389ce5343f0834ffc6fdab6b6be15428133d06,0.0001
Kind_Penguin,d8b37057-4c4a-40ec-994d-6bbdab2f2910,ETH_TEST5,0x81a3db0570dbdb0b777bae3ea95ded58329ae63e,0.0001
Jolly_Dragon,ba161940-924b-437e-85a3-9b555259bc15,ETH_TEST5,0x0ca2774bb77edc85009bb9ef759f9cf814822a4e,0.0001
Brave_Octopus,d9b37173-327e-47c3-aab0-71caaa707227,ETH_TEST5,0x23c179860256d18785379df152512f942674fc30,0.0001
Clever_Dolphin,af836a1c-a9d3-4c8b-8f83-fa0e39ed0db4,ETH_TEST5,0xc755d61fe678d101b1449e56981ae47c287182be,0.0001
Lively_Monkey,a4558a2d-dc9e-4746-903e-3639be97d361,ETH_TEST5,0xf05c419f45f9e4bf4eafa9b64f1102fccd946615,0.0001
Jolly_Panda,7a10eaf2-3939-4be0-8e5b-a64f81fe5243,ETH_TEST5,0xf36e18b0db1e88ca0f94afd510e65d635a36f479,0.0001
Clever_Penguin,19288868-c7bf-4ba9-b4c7-b03ca8b3c1fb,ETH_TEST5,0x3ef1df12c244668516b702e872c64edaf8df14b8,0.0001
Lively_Giraffe,63d6800b-7fca-4b2f-a2d1-0f2a9c5505d7,ETH_TEST5,0x69ed7a517f274807c0ddc6539dc31c176331d646,0.0001
Caring_Panda,54aa896c-deef-4d90-9041-f313998cfd58,ETH_TEST5,0xe8df9e51329c41211be8fc461cadfdd28d09fff7,0.0001
Sad_Elephant,0a105228-18ee-4a93-9b57-1956a3a26dc8,ETH_TEST5,0x2a797a333ce9c26a1b4ef9f4f4a1ac598e73d296,0.0001
Quirky_Dolphin,59aad429-5672-4391-a243-1fa336a3fd9b,ETH_TEST5,0xfdd1b572bf12a6c33821de9b344fdb0f27c2f3fb,0.0001
Brave_Sloth,5dbc4c47-0a88-4aa6-bcdc-6e5359529db7,ETH_TEST5,0xba15006249058bc301caaf4f3db1d4e90663d22f,0.0001
Zany_Lion,1ce80b84-3253-426d-90a4-fb1efd0091a6,ETH_TEST5,0x8cf3d0b82e47ff062931cadd15f7f09074f07c64,0.0001
Caring_Panda,3b3b8202-fde1-424a-8bd7-27a6f3077897,ETH_TEST5,0x90e8e477de7a8e98950acd46373a58ca1607626b,0.0001
Clever_Lion,e7415533-b21b-4343-866e-53e9e93264e8,ETH_TEST5,0xfc3933301918809a2b0d78fb80d420fe699768fa,0.0001
Playful_Flamingo,fd303329-26b5-457a-86bc-150e466045b7,ETH_TEST5,0x77b4ed0eeeb19572d6b9c1bc3c40fad6dc223b70,0.0001
Bubbly_Panda,6274cf2a-3ee9-4125-a1d3-5c26274c4d60,ETH_TEST5,0xfcd0ecc9ba08f6627aa1f23af1c7b53a053f6622,0.0001
Silly_Tiger,c88daadc-1cd4-411f-8ac3-c59c91698eee,ETH_TEST5,0x33fa2a54bd735fa77fbca16a7563843ec56707ca,0.0001
Bubbly_Elephant,d5e9eef9-d09e-4aff-bfca-61fa3d3529ea,ETH_TEST5,0xaaec209637d1b13464ae85618584d969a6cea925,0.0001
Zany_Monkey,c5756a37-db8b-4f44-af7f-178fcc3dfcc7,ETH_TEST5,0x0ab724713f9561c5d98af9bfd8ff2c86e5606ccb,0.0001
Happy_Lion,743fa9da-477b-4e73-85c9-4e1c7b93be89,ETH_TEST5,0x4ecb30e1eb129857aa2d5de2e8b8e482dc1b9464,0.0001
Angry_Giraffe,c60490b4-8335-4998-a34e-9b00c08d76cc,ETH_TEST5,0x220a863c5dacb32e50b7ccdd552260ecc6dd21a6,0.0001
Brave_Kangaroo,579c7cb2-406c-4ebd-a6e4-d33ba3f60289,ETH_TEST5,0x8af54aaff19c1ebe2b14913d9c8dee1464a0893b,0.0001
Zany_Penguin,49fba6f7-d4ee-44cc-91ac-2fb1e31a591a,ETH_TEST5,0x52f4f7ba31dc117e53f215511c4688ca400fe765,0.0001
Witty_Octopus,79b715a3-acea-4488-9118-52c376a42815,ETH_TEST5,0x2ee600bf4a1f825ba7d82e0648d91c72b967b35b,0.0001
Funny_Elephant,9522865f-7179-4f2f-a1f2-1706b79c4e87,ETH_TEST5,0x6bcba83e804ec4fb703cc5a19e69126c49d77114,0.0001
Sad_Kangaroo,26fb4c3f-a4a6-454d-9102-ab98aa4fec36,ETH_TEST5,0x7d6670b4deb18314a2a0d84198c02041cd1a9c3d,0.0001
Playful_Elephant,013a93b1-0909-497e-84ad-7854f284ca41,ETH_TEST5,0x220b800e0e1f6ace227f33efb349d2bb3d83bfca,0.0001
Joyful_Dolphin,039e0e83-7509-43f2-8415-96376c4df673,ETH_TEST5,0x94c03bccb1fd22484bc60046aae7038f1ed4925c,0.0001
Zany_Sloth,356a5641-4a2f-44b1-af79-21009250c514,ETH_TEST5,0x41f0cb5915fc388fb6ca741089492e502b1a8726,0.0001
Bubbly_Narwhal,1ee9d6e5-bfbc-4262-a7c5-ed59bfefd527,ETH_TEST5,0x8a090bede2c323c0e7abed36071bfb882edc310d,0.0001
Brave_Koala,bbe7e98d-4ae0-4877-b94e-b3daf51a3160,ETH_TEST5,0xfd214f3fce7a2cc8bb2aef34b87cbe87f4a9e9a4,0.0001
Witty_Kangaroo,94c44480-6b4d-4032-b667-00e7d9b1b17d,ETH_TEST5,0xa2501d8477b5513e808bde2e76e7b5abd29cfc16,0.0001
Funny_Kangaroo,10cd2ee9-2fcd-4845-83fe-9b61e1f0581e,ETH_TEST5,0x4d01818f9f89c4c98774e8e4057d602570145f34,0.0001
Playful_Tiger,1c6b2ec3-3649-42e3-b508-1fa938cd11d2,ETH_TEST5,0x15b42fc85eb50024512673c508862e6cff0b6fa2,0.0001
Jolly_Narwhal,4de77543-04c5-4639-ba13-33d7b7944874,ETH_TEST5,0x7472a7fc6d4b6986514419414b04835496461bbc,0.0001
Vibrant_Tiger,44549f77-01db-4c3d-beab-113a0f9eb26e,ETH_TEST5,0xcbc4836fc9a94abb6ba54008eb8427b2dbaeed6c,0.0001
Funny_Dragon,08dea6d1-1733-4912-a7b4-a0a5115bb0a9,ETH_TEST5,0xb0f304c46819451e4b59fe5c55e533a190f09ece,0.0001
Cheery_Narwhal,c255141c-d923-49bd-bfd6-0fb8a543cc7c,ETH_TEST5,0x3a39b357579dd88fe96ffa04a2c636a4059b1139,0.0001
Bubbly_Flamingo,fe2b51b8-db25-40a5-9609-17b96c90218c,ETH_TEST5,0xa7e60633eec6a10093920736cde822110fc73ca6,0.0001
Brave_Giraffe,22a6f0e4-a147-42b2-9586-86982a87de4b,ETH_TEST5,0xdacebd359be95a73a1e19772c2661c6dd9b1a660,0.0001
Zany_Flamingo,7854191e-3a86-4c72-b9fe-9b02bb101e80,ETH_TEST5,0x2dda2d2dce506a0c97062e031b43ce1529a9a535,0.0001
Quirky_Dolphin,c30bcc33-1483-4ea4-b883-387d146ab5e5,ETH_TEST5,0x9db08d3f8ad63185e42a2e6e36ed930273b4dc5d,0.0001
Witty_Sloth,0ce5659b-87b1-4863-a58b-f25d0a59bcb5,ETH_TEST5,0xb1facfdd379bc22157d67dad139d2b5078d7eb78,0.0001
Witty_Lion,6747b49d-f0ca-41f1-aa1c-917e3688aa6f,ETH_TEST5,0x96593e2d3f3b698bc06c6b40fc0f31fad57ccf75,0.0001
Bubbly_Narwhal,a6d7fcbf-4a50-4afe-a807-15c3918317bb,ETH_TEST5,0x17f6dedbba54ec3a23c0a6864ec9d4073dd82ef3,0.0001
Angry_Dragon,148e7060-62c4-4b2f-8d60-8f95174dc452,ETH_TEST5,0x15b58b1d6d47b60744d8f08924c7fd9ca1466ae4,0.0001
Vibrant_Kangaroo,a1f5a1a0-edf7-48da-8fbc-9126677190c1,ETH_TEST5,0xbe868b950bd3a726d259bd3e504da3965cf0d645,0.0001
Vibrant_Monkey,3845da88-5b94-4628-ad06-c353880203c0,ETH_TEST5,0x1c916c8ee1087a47313dcbcfa751541f41d32b45,0.0001
Spunky_Elephant,a2d3e8c2-4b23-4c27-825f-dc4ca13fd5e8,ETH_TEST5,0x082a5c5ff7f818c29089b0d8ddb891f859bfca66,0.0001
Jolly_Elephant,d1e2ecd3-cf5a-4e8b-86f8-94165d75a3f3,ETH_TEST5,0x6e32f8c429bc47a58b42a0e3285ec8139da7fe8c,0.0001
Clever_Tiger,cf847102-28e0-4770-8cd1-ad8da10d63b6,ETH_TEST5,0x58599ed757f354af137bd3860c660d589141217a,0.0001
Jolly_Monkey,835aa02f-e6c6-478e-8c34-44f896b65515,ETH_TEST5,0x1425bbcde454e72a7ffced95a5a226295e688232,0.0001
Caring_Elephant,b463fd78-4426-430c-a4fa-86ee5143098f,ETH_TEST5,0x27489e8ae21e983e8728ecc47f014b3ae3c2d914,0.0001
Silly_Unicorn,c3a310b6-ad1e-49b8-816d-b28de0c1bbd5,ETH_TEST5,0xbf7e110a333a853dbcee9d744cb854de331e542f,0.0001
Quirky_Penguin,57f1ae97-89ad-4bc5-949e-f18cf49688f2,ETH_TEST5,0x51f9faac6291f7ce022adf4d2fe488d81aa3e6f0,0.0001
Lively_Elephant,6b92c42c-3683-43cc-bd8a-26781cff6201,ETH_TEST5,0xb8aad42d9516cab5e0a54ba74a456cf7a05f0803,0.0001
Kind_Giraffe,a3c3efcd-50dd-45c2-854b-69f9534b8ab4,ETH_TEST5,0x45541aab2fda2afce791bb8c128619e0f0964db0,0.0001
Brave_Flamingo,acbcdd37-3f1b-441b-954d-8b34aa13825a,ETH_TEST5,0x7bdb032c4eb47b78b8e94f4c8fd2083578478267,0.0001
Silly_Sloth,5033a1db-ffa6-4408-abf0-80df6252e374,ETH_TEST5,0xfe58d99ae0383467ca8f6f6527bf06f4342ca9f2,0.0001
Silly_Panda,e15acdd8-c662-4a5d-a7f7-c3b5c5125567,ETH_TEST5,0xa389b7f24b56b90eb18707fa7c7c91dbea186309,0.0001
Quirky_Sloth,6e308775-0002-48f7-ae06-784feff85951,ETH_TEST5,0xe24afb34b2449c0d2d7eeba59c67e07ac0b9ab68,0.0001
Joyful_Giraffe,27f4350d-fc84-4abe-9572-eabd10acce5f,ETH_TEST5,0x17da39f79b0f96a7ffb9e9c7592b686922f99404,0.0001
Witty_Koala,f3a887c7-6bc4-411e-b8a6-319eaa002fa4,ETH_TEST5,0xed13c3714b549f56c87fda6292d3cc9a9fad9b94,0.0001
Spunky_Panda,eb11821e-a0b9-43d9-854a-d9a325236753,ETH_TEST5,0x61d68a02e0e48600fae16f85d0d720648c80dd17,0.0001
Jolly_Unicorn,96845b96-828c-4f4d-a47e-b6bef969423e,ETH_TEST5,0xdf6c385ff095af522ac2f08ee5851f5688c2d387,0.0001
Cheery_Octopus,975427d5-0838-41bf-aa86-1d80c2faee16,ETH_TEST5,0xbb0ce7de19f0eaad1eec8031651013f2c69bc8ca,0.0001
Jolly_Tiger,e6a123cb-9985-43a8-92bf-96d60af667db,ETH_TEST5,0xe411674524a6c2215547f2aea9a9ca3921274e03,0.0001
Vibrant_Penguin,1c855729-f1a0-4fe8-a209-05027580903b,ETH_TEST5,0x3bf9ce76f91020ab32e2a6d489c64039135ade27,0.0001
Kind_Elephant,e389563a-ba5e-4913-bda6-2d57435b09bf,ETH_TEST5,0xda9d5b65c15099b19ed78625ea895052580fe76c,0.0001
Jolly_Monkey,a4cc20f0-6830-4209-9e30-bc43a08e4f32,ETH_TEST5,0x92ae34015e6736f2af63805034b3a3fc31bd447d,0.0001
Vibrant_Koala,84321aeb-a9be-4c9b-b82e-d58c5d628b43,ETH_TEST5,0xa6ed4857e8ad41855317741ac2039f4f37e6074e,0.0001
Happy_Kangaroo,b2464569-511c-4aa1-b009-d4dba33d30ea,ETH_TEST5,0x95fd69dcbaca3489afcf44db74dade7811ac2402,0.0001
Playful_Giraffe,3603b975-d61c-4e7b-8e21-78862b74658b,ETH_TEST5,0xda5f454c9fe5ddc0d5912da8adc3192b47a5d016,0.0001
Quirky_Kangaroo,24f3ef24-2cad-49b3-906d-cd766ff5d95b,ETH_TEST5,0xbe3ea1a4d832a4b1f3b3c26f63cf52fcfeae297f,0.0001
Cheery_Kangaroo,9d32dc64-93d3-4e6d-a42c-dffa6c4233d2,ETH_TEST5,0x7750ee1cf2a5b841645741873939f82cac36fbd9,0.0001
Cheery_Tiger,1856f874-44b3-4ab6-a15e-52c60ecc5cef,ETH_TEST5,0x60a258eef671a78185bf71587e6a43e5e985f04a,0.0001
Joyful_Dragon,46ed9044-efd7-4c47-b46a-65ec87c47b05,ETH_TEST5,0x449bfa199d3341728c70460d97dd8913c3b80159,0.0001
Sad_Lion,c8bef647-bf5d-4661-bcf4-708517201df7,ETH_TEST5,0xf5770f25e478cf6ffe44e95f9b4e13252a92b953,0.0001
Funny_Unicorn,7507cb30-9129-47db-a176-e3e59511bf26,ETH_TEST5,0x1d1e6d3714cdda4c8d55c7bd2e067a03f5551e1f,0.0001
Cheery_Sloth,88b40ccc-d7e3-47ac-9d75-8127d577e271,ETH_TEST5,0x5e8657fe388e7b0f47705a1f58e52b61b2339712,0.0001
Joyful_Unicorn,fd1121f1-1fcb-4dc2-9a67-987420499dc6,ETH_TEST5,0xe13854514627e17bb89d819f620ee5a29ae8cbe8,0.0001
Kind_Giraffe,2f4ce380-568a-4441-9ae5-898901db4a3d,ETH_TEST5,0x56756dd1bd2451ee42a77494cb673e17cf4af8d0,0.0001
Silly_Panda,f019d44c-0a17-4e7f-a9af-0c0a585a95fc,ETH_TEST5,0x5aebad2f04155fba7909b87446fc190b7eb18f67,0.0001
Playful_Panda,b72c7e26-449e-4cb8-a2e6-cf0de766633b,ETH_TEST5,0x72492986b7a1b0b3be7a73acff99c4512fabd39b,0.0001
Joyful_Kangaroo,8130967f-ae9e-4889-a225-b61d2980bb79,ETH_TEST5,0x058f150c9ab298d71d95c20749e40d48f21c6f48,0.0001
Cheery_Kangaroo,e8f4045d-297e-415f-a8d7-29d9d0b7515d,ETH_TEST5,0x36c07caffc19944ba6c3fd7167effc2e8cf3bb56,0.0001
Spunky_Giraffe,67ff4c57-5444-4769-bce4-d1903c7ef34d,ETH_TEST5,0x2162cf4f6c61fcf1b4fc80e70ba040168732c50b,0.0001
Cheery_Unicorn,e08cece2-9387-498e-a6f7-2b6e6fa6c322,ETH_TEST5,0xf84f9054c764eb21a42b6cb0ef846780afc642a4,0.0001
Playful_Dragon,d9eaa5d6-ca98-4d37-aadf-1b1cfa0b8d1a,ETH_TEST5,0xa0a4e39ba9f8a3318fa6117e6fa0e269e425ce42,0.0001
Joyful_Koala,9545e6f8-f9f5-479e-900d-609ed45d1cf7,ETH_TEST5,0xe5d2629a656e3dab6fc5668662007e038fe18edb,0.0001
Brave_Kangaroo,ec6371d9-b3c6-432d-b439-651fb241c6c1,ETH_TEST5,0xe7347a29fc5645fea9175d6bd843810b77655253,0.0001
Bubbly_Octopus,1febc116-a854-43de-a11b-a3790f4545f5,ETH_TEST5,0x36da6f119a4be288ca8c45f0cf6b5add81d02127,0.0001
Joyful_Octopus,8a8c6284-991e-444b-a698-c538117b8a46,ETH_TEST5,0xfb058c10633393ac69b3b6b6cac7c6d7136e6e73,0.0001
Lively_Koala,d88530bf-77a4-4a17-99bf-837a4b0dadc6,ETH_TEST5,0x6116f649fc30c1291f58b3da7095ef08b4bcb24f,0.0001
Lively_Koala,d7b0e311-4fe1-4399-9e30-fb4e4c3996e2,ETH_TEST5,0x732b2f06607711a3665e6df6b128b0904c921c07,0.0001
Sad_Lion,208773a5-906e-45cc-843b-9fe6ac52b86c,ETH_TEST5,0x220d86187dfa87394fda71aa4a10dcc50d712a56,0.0001
Kind_Koala,05dc10e5-7261-4886-8aa8-0ea19701789a,ETH_TEST5,0xa1bd99bcdd1c35139ad8aa4b05ff5aef86af5a0d,0.0001
Clever_Koala,ace82387-aec0-4085-b4b6-c11b088c3a24,ETH_TEST5,0xb32df7cdc6f11aef9e3ab0b88bdab2dc34919a12,0.0001
Lively_Penguin,568b8964-1831-42fb-8457-4cfe538a07ae,ETH_TEST5,0x402bb12ab20a26e84d666436f76d502833bc5349,0.0001
Witty_Giraffe,0d71f7f9-8b0c-4def-bc27-d7cd70971a9d,ETH_TEST5,0x11a3f8adb77ba27610712c128dc911e7de9983f2,0.0001
Jolly_Panda,c589a053-17d2-435f-91ba-62681074f4d8,ETH_TEST5,0xd0316bcf0e32c7723275b7e783d02f95fa33f448,0.0001
Lively_Elephant,39a2083b-7e59-4d6a-898b-2b9c1c664958,ETH_TEST5,0xd9578d506adfc6440e54b18a04d42c7ae659486c,0.0001
Jolly_Tiger,f94b831e-ba48-4e0a-9bf9-8c07e8185fa2,ETH_TEST5,0xe8e1b1b0c0e43e123a73636e19edf48182b44a06,0.0001
Sad_Kangaroo,4d053325-6c86-414d-a34e-97316c5d84a9,ETH_TEST5,0x15f361f41ef044b07ac475edc2c096afa45e0932,0.0001
Clever_Narwhal,61e8aa2f-da17-4814-8352-b1e0d1b6527b,ETH_TEST5,0x316b8e04a32987e8c1573d3cf123cc55fac19196,0.0001
Zany_Dragon,50f9b9e5-8e84-47da-b81a-b4bcc0f3aeb8,ETH_TEST5,0x81ac146f57ad90af5ed5ede7db6b1a1a17eb4ef4,0.0001
Angry_Elephant,aa8685f7-1a57-47c4-ade6-f68bbe05f2f2,ETH_TEST5,0x7eff1a36152cb618f8f642eca53b869331483d24,0.0001
Quirky_Flamingo,ae174fdc-4fd0-4ab5-babb-3f5a38c14463,ETH_TEST5,0x25f2fcf59ceed2f8e4be5e71e5ff880f07aeca50,0.0001
Zany_Koala,2cb2f547-a50b-4ee2-ab54-f909b56221a8,ETH_TEST5,0x681acda314d43c30836e977e5c4b15d00fbb63ff,0.0001
Funny_Koala,687e122f-9fdb-4ac9-ab9e-dde8af55d00a,ETH_TEST5,0x541e9bc2d7bbf1e4ac8a97154c48769a7c8005fe,0.0001
Bubbly_Unicorn,fb9c132b-6cdb-428c-9b9b-36eb1abd42ce,ETH_TEST5,0x6dcd13541d8a95028e8b2bdbe0ae5d22d7f3394c,0.0001
Cheery_Tiger,9ce630cb-672a-4603-b3d8-a73ec933319e,ETH_TEST5,0x647c3307d87b3ddfd17365d5e17329f02b9088c4,0.0001
Angry_Tiger,40c0b3fa-6ba5-4496-bdc0-4253b87b32fa,ETH_TEST5,0x750c4def5af704623d8e2dca1986803febbc90a9,0.0001
Clever_Lion,3704f694-529e-451b-89a0-b4eb97bdbd47,ETH_TEST5,0x7dd747c23702203e94e004d67889f6f9cf67e206,0.0001
Playful_Narwhal,3b3d80c4-5055-4ea4-a9c5-2b8db9ed39b3,ETH_TEST5,0xdbc0c416115490c69c627d45e679c026ef5cf490,0.0001
Bubbly_Giraffe,0c656c32-c645-4fdc-87ab-9be551f5cab0,ETH_TEST5,0x7e301f0f63245c2d7b9a7934bb535dbfe58d0fa6,0.0001
Vibrant_Dragon,89218680-c910-494d-98c5-4b4c928af012,ETH_TEST5,0x93d7293015f7ac4920496e9c624f9315d5f27dbb,0.0001
Silly_Monkey,0e4d5459-69d0-45a4-9dc8-ee4a3bab368b,ETH_TEST5,0x5ddaaadae1739eb457bc3de0bc1e992c66c12737,0.0001
Lively_Monkey,6b997020-e54a-4716-8902-0cbf82df80d7,ETH_TEST5,0xf7c559e131552a722ac13896e3714767822a3fb7,0.0001
Silly_Unicorn,741cbb8a-e672-459a-a068-2698985c59d6,ETH_TEST5,0x7d5494d7e7c94b2658948d75795385550f6356bd,0.0001
Lively_Sloth,b6b3056a-c4fb-4b11-aa34-7e80ecccc7b8,ETH_TEST5,0xa1ea48253aad72a538eb5fd8c93b9c67ae0130b4,0.0001
Caring_Narwhal,c6a4fb66-9eb4-4be3-9eb1-c90c71db8875,ETH_TEST5,0xb309f2f1ec2743b18d810d511d07a8b21f34ec0d,0.0001
Spunky_Tiger,de821448-cfb0-4ae6-ae3f-82dec4a2e8dc,ETH_TEST5,0x1952ec55d93895681d9482bc458ac7b41873a06a,0.0001
Silly_Dragon,08329213-921d-4001-b48a-2d5b1186d768,ETH_TEST5,0xc5605ff884f4ddacbb1d985c8b0e1c78e9f71694,0.0001
Funny_Koala,52d94293-ddfa-4147-9707-79db364a8aa3,ETH_TEST5,0x95edea384328f4be205ce9eda3a10fd3be4ac116,0.0001
Playful_Elephant,a1c8f15c-ddee-4141-89f9-efaf86ae3ccb,ETH_TEST5,0x19305afdc0339e1c04eacd2f9ed2ee8dcde87d24,0.0001
Cheery_Unicorn,fa1a03e3-e5c0-4474-a099-bcba40b36bfc,ETH_TEST5,0x1e0de4a3b913e2cb42b780629a2b1f9d60c85525,0.0001
Spunky_Tiger,2983fa7d-759e-4c82-acf0-a3561a7005eb,ETH_TEST5,0x9b1eeacca4a279076a16ba7c75d7995f37b5b5dd,0.0001
Kind_Koala,b7a27853-9d2a-4b2b-b83e-4f985defde41,ETH_TEST5,0x219fb3d90143b80aef7d9e39f26ff4117c7bb934,0.0001
Playful_Sloth,1ea99ecf-f017-4ffe-9952-f6a6d0d690dd,ETH_TEST5,0xe146376c2398999138cef43f0d7a686fcbab5973,0.0001
Witty_Sloth,ae4f9903-b9cb-4489-a7bd-0b30dd8230f2,ETH_TEST5,0x4b86897f519fcdcdd827b5872a4d4c39292e4372,0.0001
Silly_Elephant,10f106cc-a1e6-4099-98dc-307ea808c123,ETH_TEST5,0xd1e18a8d9466cdfb67b2334fc78fd7b6312c8f2b,0.0001
Sad_Penguin,11e9b7ac-4a7d-43b5-9311-ec939a63d9b6,ETH_TEST5,0x5d607c8d1534bfb0ef4204ae1c413ee71e99bc61,0.0001
Angry_Dolphin,ef5f61ff-72e7-466d-bdd2-27647b25a222,ETH_TEST5,0x2f807acc62a764622e821489d54bf62d05f02959,0.0001
Quirky_Tiger,406a844f-27d2-4735-843e-0e695bbace21,ETH_TEST5,0x880c39aae6cdfa61ebff2515db04d84e3ae37c1a,0.0001
Clever_Kangaroo,26252108-7ea4-4936-bcb4-3df229d0d7ac,ETH_TEST5,0x490492d64197829fbeba446ea0abcd9f77d6f70a,0.0001
Happy_Narwhal,9a6e0d5a-714d-446c-a963-5f33fcbc490b,ETH_TEST5,0x463b0c6cdf8393ebc6013120e2e7009d7e212531,0.0001
Vibrant_Penguin,7705bd10-2df5-48bb-aa8f-2d53d7ae7cec,ETH_TEST5,0x3693e88efb53b2534c20fa4f72a0638715e3d8e0,0.0001
Happy_Dragon,bf0248ba-4602-4430-be6b-14ad8ac20c84,ETH_TEST5,0xe91f394787994bed84707a6ef979031320312537,0.0001
Caring_Monkey,fa20c91f-6319-4677-a5f9-b6c901bdd930,ETH_TEST5,0x84c188e969fd0bc44c5a6d7deb1c1899f4408da8,0.0001
Vibrant_Giraffe,a18d2a55-6efd-4fa8-bf6b-eb8e87783760,ETH_TEST5,0x1ffd4e4b496c35d4ef189e54fcb73dce25e06198,0.0001
Brave_Octopus,38430bf9-8fd8-4f94-bd47-861ffc0adbca,ETH_TEST5,0x6cd4a10b35958c8ded85ffc40f1fdca2a740789a,0.0001
Brave_Koala,c2560c5f-77f8-4a3b-af78-be596c4019b9,ETH_TEST5,0x2ebceabb7ca66747f58a8f652972ecbe8fa06cfe,0.0001
Clever_Flamingo,4cafb7f7-26f7-4ea4-943a-8cbeead689b7,ETH_TEST5,0xbb78793f2798ba6e7d8b8ced2ea783a77d3985ad,0.0001
