name,uuid,asset_type,address,amount
Happy_Elephant,26e03cf0-dab6-45c7-9a56-4d182d3ae9c6,ETH_TEST3,0xd92731928f50d05b63b6f081f79c9a4c38c44933,0.01
Brave_Giraffe,563f8a56-7e48-4a19-9b97-dd89106f95f3,ETH_TEST3,0xe3337ad9579fc581208f8c41ed61d7c4e29eeaf0,0.01
Joyful_Elephant,c5f33fb9-3209-4098-a6a1-e7d695dfeb65,ETH_TEST3,0xd9a45738f65c2b75f7f163a55f087f874f2f1286,0.01
Happy_Lion,1b663ee1-65f2-4e1a-8f52-f033db067407,ETH_TEST3,0xee065927030ed06b7200842bcccac7541de07054,0.01
Caring_Giraffe,1b8f9c03-fd7b-404d-bd8d-74f5b1d5c1ea,ETH_TEST3,0x3cd1a5e402f496534b0ad7633570448a85580637,0.01
Caring_Lion,a414d55d-6153-4c59-a72d-cd96b7a01267,ETH_TEST3,0x646e304ee5e64c3f1bd0b3264968548dc924ad88,0.01
Happy_Penguin,bb9d9788-179d-4390-b4b0-f41eb4587848,ETH_TEST3,0x0d6b1e022f596c2361e8ab5213826d37f555c523,0.01
Joyful_Dolphin,15268204-0975-4a0f-a4b7-e04046117b1d,ETH_TEST3,0xe26cb1746438dd214e233f2e1d6910721831eaef,0.01
Caring_Giraffe,861a6431-bbfd-47f4-aa84-a339abde6ac8,ETH_TEST3,0x75049805a3f2c4da7ad0207b510adcd8bbcb26cc,0.01
Funny_Kangaroo,106ec179-647a-49ec-90df-682ba47dd68e,ETH_TEST3,0xb2644e589d70c4d22bb09762089a61325618d907,0.01
Joyful_Elephant,70913aa4-7b28-46cb-b9dd-0f51112af9f9,ETH_TEST3,0xd1a081ffe033745a3d17a8fdf20b2f3f28d7c997,0.01
Angry_Dolphin,0a8b2558-8968-49ab-93ee-524663b1fe90,ETH_TEST3,0x2a7eca33a63beff94612a1113dbdc213ce7d51e7,0.01
Sad_Elephant,5a328bdd-8db7-4802-8a5f-0fc66248be87,ETH_TEST3,0x8f58c6c1e1680ba92ccf34b5f5ae38c4c64bb9e0,0.01
Caring_Elephant,a90cd543-ef84-4c50-b8f5-b887da374827,ETH_TEST3,0x50b53caaa48a3b75c461751cceefa7253014e306,0.01
Funny_Giraffe,0778a94e-d950-45d7-b4a1-0f6b64c56e1d,ETH_TEST3,0x7d14d5d42cfe3bef428ea7bca8c508fc033345b7,0.01
Funny_Tiger,a1cd5c9c-fa6a-4937-890f-ae4b9131ccb2,ETH_TEST3,0xb0badf9af67cf40635c9f8bf0aefdbba831352ca,0.01
Caring_Dolphin,348f0612-c960-4dcf-871c-dce8a13590a5,ETH_TEST3,0xb477bdcaece155328d9fd1ecd1670db5fa9785b4,0.01
Brave_Kangaroo,6303241b-1e6b-4e42-92a8-d6d1cea151c0,ETH_TEST3,0x4ec5cb5f61c0d3843c72a89b88a81da63f5f3d37,0.01
Happy_Panda,17914a10-4819-45d3-bc6a-cc9a7ee7aedf,ETH_TEST3,0x018611d7cc8f48906230dcc4aee9bdc059a0319b,0.01
Kind_Elephant,61308dd5-183a-4bff-be52-d231803507d1,ETH_TEST3,0x4ff19ff7cfa6c98f792076ac3b1ba4905a372595,0.01
Funny_Penguin,9dd76850-730a-4d1b-8a79-6dda8db6f287,ETH_TEST3,0xf1cf8caa4e061ed00fd85638e3773b07676a157a,0.01
Kind_Lion,784d97d1-4c4a-4908-a1ff-d6fd71325ea7,ETH_TEST3,0xc242d7e12288237a14b64f79e68632e7179e8408,0.01
Clever_Tiger,9edcc215-12c2-4bee-8afc-06695c0003a3,ETH_TEST3,0x611a6fd7e916b1a7589aba71e85bc7e9fb13a9b7,0.01
Silly_Monkey,57883c01-4dd6-499a-af4f-9435688af3ea,ETH_TEST3,0x0836d19b54e4fce3cefaf79a76f47ed506d4fa88,0.01
Sad_Tiger,58c61964-4ac1-4db8-bdf2-d048499165ea,ETH_TEST3,0x4202991f44f2fadf591dbd539a5d376c416550af,0.01
Sad_Koala,a203832f-c4f7-4548-b3a5-3b24546e1aee,ETH_TEST3,0x83b46817d533af79264639d1ff2407575446cd05,0.01
Funny_Kangaroo,520fe904-cdb0-435f-9b10-6bc2d3bfc586,ETH_TEST3,0xd1e782d949b434d42498130939cdeb2f1021e987,0.01
Caring_Penguin,46ebb749-2d50-4d75-8d9f-da1b14896b48,ETH_TEST3,0x3eff00422224bdf951cdbdfd88c257bd6a976b6a,0.01
Clever_Koala,eae3c779-0e9f-4e4f-b62f-f02e98099475,ETH_TEST3,0x4663e815778c5422ff3695d9a6cf0e65be9695db,0.01
Brave_Tiger,6759044c-3452-4db2-b6cc-1886835b75fe,ETH_TEST3,0x052a4ed6f373bd793587a008dc82913f814590ad,0.01
Silly_Kangaroo,d1724849-b53e-4d04-a8af-ee63773dad5c,ETH_TEST3,0xf743ed50fa815fed595b6ff71c56966ac7bcd499,0.01
Angry_Monkey,f915fece-2421-4da3-9bad-88a51a56b6c8,ETH_TEST3,0xfafec229789fffca686dcd5bf3178ad9c13455a4,0.01
Brave_Dolphin,e1d28e07-fe5e-4de4-bb60-dca1f3b3a101,ETH_TEST3,0x26b8034ffc3116e026c74031c485d267d953b094,0.01
Funny_Elephant,87d36d4d-dbc7-4e5c-b385-a7a42b9e8c0d,ETH_TEST3,0xbbb852c4a8b33c356462a358c3c6038992c9a8c1,0.01
Clever_Dolphin,5860c433-9024-4cee-8dbf-2496f709af45,ETH_TEST3,0x7b662f7a77ff33c5c73da4c9a171781acfde6d01,0.01
Happy_Dolphin,f439a154-f753-4946-90ac-3b5e56eccf0e,ETH_TEST3,0x09ed1528ec90f78ff86f7c96ada8d796ce070a6f,0.01
Angry_Panda,01d2bbbc-ff01-43a6-961c-e794f11f6e16,ETH_TEST3,0x31c9e8ee7ed121d43eff9fc8061065162c52f34a,0.01
Sad_Kangaroo,ab929d8a-17da-4b4a-9519-7f14da8c95a8,ETH_TEST3,0x935cc96fd52f5f27aea3d3e40d965ef2f2171cde,0.01
Funny_Elephant,0d7796f9-8917-43ca-a346-7ec27d3186c5,ETH_TEST3,0x73294ebd88ae20f59bb1947bde8791b38b9fb075,0.01
Funny_Tiger,7269b25a-d6aa-4e0f-9f84-1363e59d0c47,ETH_TEST3,0xc19b91f6f8b6353d7715d1dedbf86de67ae0cc9d,0.01
Funny_Elephant,61fcd866-a778-412f-a2c7-742f203d8664,ETH_TEST3,0xd0d6459a96023619de0243e256555bf6b1eb1544,0.01
Joyful_Giraffe,eb26af65-9fcb-4428-bf6e-326c6b681cf0,ETH_TEST3,0x539637e12706b43fc7933ebde69d6daaed556adf,0.01
Kind_Panda,5576c259-913c-4eb8-8379-5f1f332b9865,ETH_TEST3,0x67e33f679aeb6403a42693c07a2bb9ad62426dbb,0.01
Angry_Kangaroo,a2865008-2ff9-4e00-b045-f387d5a80f05,ETH_TEST3,0x8df76c20df9f8f0122a1d52e451536d71688d144,0.01
Kind_Giraffe,406ab5d1-f332-4e33-94b3-3784fa7902e3,ETH_TEST3,0xca0ddd56018bf55d6e285fcd32d241f3c674bc06,0.01
Brave_Panda,a112cfb8-ee17-4118-947a-a5fb7104dc91,ETH_TEST3,0x5a1b7cb846e1c38d553f766a599ad37c688c4857,0.01
Kind_Tiger,59d7c178-95eb-43ba-b404-4b2b7dd1efc9,ETH_TEST3,0xdc27a7c68790637bb231b25a00e67d29fc60e227,0.01
Clever_Lion,e8e7364d-0a5a-498f-9fe0-d0581282808c,ETH_TEST3,0x6a4a9bd05aa98a9c1bb4d16823424fc16387f567,0.01
Caring_Tiger,a3255f35-65af-4eef-b6ae-921e360da3b2,ETH_TEST3,0x0f533329176e75dde807208ebf46ec6b726ef715,0.01
Joyful_Giraffe,19bdab8e-a223-4d88-9388-e4700c153e78,ETH_TEST3,0xecbb421e02c58fe14db6f08efbaf36608cd94486,0.01
Kind_Penguin,43073ff6-cb38-4403-a80a-53abc17f5751,ETH_TEST3,0x01036fd627e3962838708672e6b9c2b2781302f3,0.01
Brave_Kangaroo,4f794d42-b2c7-436e-a61e-0d77cc88be58,ETH_TEST3,0xeb9a4a8b1cec219a8851b8b6265577872468dcc6,0.01
Sad_Tiger,5f83b0c4-4aa2-4133-b515-d19671c1c6ef,ETH_TEST3,0xdf4ef9263e91ccfeb818f4d7f47d6c55420ffc0a,0.01
Caring_Kangaroo,49c66cee-dc47-427f-97f3-0618887f2e97,ETH_TEST3,0xfa1764036af01f18417c896b3cbedf31fb48eb70,0.01
Sad_Lion,178f211d-7785-4696-9939-de89b1a56196,ETH_TEST3,0x6d437b8fd31307a47407ffc08db8b55a0b4dcf51,0.01
Brave_Koala,ff648308-5787-4606-ae47-cf61089327da,ETH_TEST3,0xedce7806b8b48f0fb453bc496c73ad50b4c8c624,0.01
Caring_Lion,fa5cc117-63e0-4981-859f-e6d649c6d4b6,ETH_TEST3,0x69991dc4329d11e75596d2cb0a00c18ce8bd12e6,0.01
Funny_Panda,cccb68c9-33bf-46b3-b987-891160bebafe,ETH_TEST3,0xe585fdf363576f56e52925d17f3bf4860f6c1e23,0.01
Caring_Lion,21f9ecc3-9555-4808-8db2-4a63ba4bf05d,ETH_TEST3,0x694aa00f63707692bf46ce63a44c98b0a75954fe,0.01
Happy_Panda,6c482338-82cb-4f6e-b5a2-b37a1873ac4e,ETH_TEST3,0xfe97f161b903f0482c1607b0b4a3bb60cab0deb7,0.01
Joyful_Monkey,d404c24f-2fc1-446e-bd80-ad12bae15964,ETH_TEST3,0x636d8d9261528eec4db43a3bd466e05f6c771e5b,0.01
Funny_Kangaroo,8c75202f-322d-4a81-bf0c-df15c0b59f79,ETH_TEST3,0x143c5053157721f557bce49adf5bbb6934270c5d,0.01
Caring_Dolphin,b11f26f8-9805-4622-ab3e-e6d79ff27dcb,ETH_TEST3,0x58118e309172a368680f26dec9db71139efd5a6f,0.01
Caring_Monkey,f363576d-5727-435f-9021-441c8e0dc1ca,ETH_TEST3,0x0710a37bdaef92cb51c50951e3b939f286aa3abc,0.01
Caring_Penguin,6c1c2e71-82c4-4d74-91d3-b2a0d7995bf3,ETH_TEST3,0xd573902e431563760d22230f97085300ebded3cc,0.01
Happy_Panda,d7a68613-b9c7-4438-92d9-879cbd2d4648,ETH_TEST3,0xfb5d56a9f1765d1f5188eab3f7770e6ecb6ad872,0.01
Kind_Giraffe,90032381-61ea-4cc2-8c81-f1f0e968912c,ETH_TEST3,0x61ae7b4cc39c8f85d41e68143aee7ecaea55e598,0.01
Silly_Dolphin,c85f9118-04ba-4739-8e7f-aa60909bea2a,ETH_TEST3,0x1605d161bbd8e3f7d9564d3649c72ab7dd8bc456,0.01
Angry_Giraffe,10a30e23-a009-4259-870b-13d3cde6819c,ETH_TEST3,0x5daa38dcc42a0cfac880801fac9ba39beb1f1967,0.01
Angry_Monkey,5ba5e339-eb88-4b96-8379-dad46ee430d9,ETH_TEST3,0xab1fabc1e2ac7971c51b726d0ac62a357dc16400,0.01
Sad_Monkey,af5fc9c7-3573-43fd-8097-18fdb771da39,ETH_TEST3,0xecf7e2fdf0240fc7f7a68bc753d1e4e9755a35ff,0.01
Happy_Koala,cc16a8d5-29b5-4962-8e78-154e18ed506b,ETH_TEST3,0xe684c53dedf11e966ef8a5b61dd9a290a92a6925,0.01
Caring_Panda,3cfbb002-0307-4a56-9927-27a85980b9eb,ETH_TEST3,0x7ebe4ba464623ffb1a4a8eb33f8bcc49d2755aa8,0.01
Angry_Dolphin,7aef83ae-55a7-485f-8969-46c22d515c73,ETH_TEST3,0xc366a13aaae75b7de7fd4fd4d38910ce79307951,0.01
Funny_Dolphin,02020eb3-3e52-40a1-849d-1dc83af99529,ETH_TEST3,0x265f42a9a329c5290631ee6acc758854769d957a,0.01
Brave_Elephant,146661bc-2a78-4757-a2df-a366962f51d5,ETH_TEST3,0xf306999575421e5b6f97d139512ff761ef388060,0.01
Joyful_Kangaroo,5040a9d8-e84a-43cd-b516-22921a9f4b04,ETH_TEST3,0xc2f632c4181303cb1f48a706f5fa92b8eb30eb2b,0.01
Angry_Tiger,f9c73e8a-d297-4a2d-9133-efb2fb696ce2,ETH_TEST3,0xd442f5c0983073d03b6bc3a69d704d4379e74e85,0.01
Caring_Kangaroo,6a632c28-b85c-4666-9a0b-9c2e4ad933ce,ETH_TEST3,0xf74d985cfd4083386c9689196653a804782015f8,0.01
Clever_Tiger,d0cad223-9ef3-4921-b4bb-404b0ad703a7,ETH_TEST3,0xc35c1d440bd96a3bab3196e8d43817b2a9db4090,0.01
Caring_Panda,adaf150f-fc3d-4daa-a573-2eee99dd017f,ETH_TEST3,0xc6062d462834f56208c52b466fb1ecc463b06fbc,0.01
Angry_Giraffe,0b276ffe-c36c-4523-a370-97867f748804,ETH_TEST3,0x0cb36f09baeec1cb9f627565f2e7edd7988afa7b,0.01
Caring_Dolphin,07b3e49a-6efb-44f6-b6b5-b361960bfaac,ETH_TEST3,0xd0204f2a6a9ad53474eb634fa75c405a51e771e7,0.01
Kind_Lion,8099b0f7-108f-4a54-bda1-d703977ef655,ETH_TEST3,0xf3cde910d9be69f1ae83dda1b575090eba18f129,0.01
Kind_Koala,4c08abac-e8ec-4d0f-805d-e1a5f5f597f8,ETH_TEST3,0x69e1a0e1922bc12be191da4bd67e824aaadcfb58,0.01
Angry_Monkey,23357834-17f5-4513-a731-7d3046cb87bb,ETH_TEST3,0xa3fb512f91cceb5902b2e3d20c35599b91d5c4d0,0.01
Happy_Penguin,e5386f0b-af04-4925-877a-94917be16fd0,ETH_TEST3,0xc13cc20b8f7ed9ec9ca4dd46520149e5ff29fe46,0.01
Kind_Kangaroo,e46a0fad-50c9-434d-9e57-4e8596579c18,ETH_TEST3,0xccfaea24da9e67266b9fe2c84423c73979ee5ab0,0.01
Silly_Koala,7220cf5c-7866-4f5b-853f-e024ceb25fba,ETH_TEST3,0x9b272e3863ab2622b85205affa5c183c49fa9cd5,0.01
Caring_Tiger,5279c5e7-107a-4bc3-9415-3fe039d97bf3,ETH_TEST3,0xe01fa7efba2e35b2ffed367e6aecd9d816697909,0.01
Happy_Koala,29409534-5a75-4d71-86de-8657fbc0e43b,ETH_TEST3,0xe5230d786d788aa0acaaef232baae6a467834712,0.01
Angry_Penguin,3f0c7d1b-60ea-487e-9d40-2e86a6c66bf5,ETH_TEST3,0x9113ab920e413640739daea34053de7780b43049,0.01
Happy_Kangaroo,80fecd8f-83ed-40b8-9b43-26e77ffd4adb,ETH_TEST3,0x71cae2aef901039f3ecb886b0817b84dfa35fec0,0.01
Caring_Giraffe,e18618f1-0140-48c1-a57e-fee87f3351c6,ETH_TEST3,0x4206aec93f2945ee8ae8075efb3317070d6550f7,0.01
Silly_Lion,82dbd769-d6ba-4f2d-a996-72a4c8bfbe84,ETH_TEST3,0x454a54fd6cc8a2d73023dff7e26441cc8ac40442,0.01
Sad_Monkey,b3051b0f-d6de-431d-af95-c6f75a4fe004,ETH_TEST3,0x138155c60e9e6ff898a0730298647b9c8b89ecfa,0.01
Sad_Kangaroo,2991755d-bea3-4fb1-8a27-1804fb4227ee,ETH_TEST3,0x8f79d88f426d3d866c78ddd3357720c6bd504b58,0.01
Clever_Monkey,8e12a25f-1225-4682-9faa-2ee186ccd226,ETH_TEST3,0xa6065957ef8fc073057ddcc19774a5c120536f20,0.01
Clever_Monkey,5b484f9d-2fc5-42c8-b057-e2d8cb95a525,ETH_TEST3,0xae046f569674ce889c58ed439ad612648b2ca4bf,0.01
Caring_Lion,eccf4bb6-2eca-4c15-9156-4718fbbefac3,ETH_TEST3,0xd025321e270b7e839090ef35bc3b194153f4b805,0.01
Angry_Panda,a84c2fb8-a9b1-4d4d-a16c-12e204c17f7e,ETH_TEST3,0x7a257343c6bed8fc544467572cf8ff498e7c0077,0.01
Happy_Giraffe,fae69c1a-64b6-4bc1-abd0-6efe2ac23dba,ETH_TEST3,0x3a238b89e71fc4885f89f8d1614787fa71cb1925,0.01
Angry_Lion,eb0ac541-c0ec-44b8-afdc-a87796294e9e,ETH_TEST3,0xcbfbbeb03fd94d30dff2c0703231018bd8a013b2,0.01
Kind_Penguin,68e7c39d-fa3a-410a-b4e1-8f43e2f9725b,ETH_TEST3,0x208acc34296b864fe6a6ed0c043bdd017ad6eab2,0.01
Happy_Dolphin,feb6bb2e-f6b2-4a09-b139-2b3b150048c6,ETH_TEST3,0x2ea49386ba86872ccbb701a09365146c1d8e7fca,0.01
Joyful_Dolphin,ec510b34-2ed4-4d49-8627-8dcdaafd3554,ETH_TEST3,0xcb3e6cc1171f16f7213a9f2b070c8a5cd0928ec8,0.01
Joyful_Penguin,b0066939-35a9-4bc0-8421-36f762fab884,ETH_TEST3,0x0a380407b0ce4d866c1757470da3396bd417d097,0.01
Sad_Penguin,0cab97b7-3e38-4f04-8375-849dfb651b7f,ETH_TEST3,0x4e9cf969017730a2cf0dacd1570cabbaf7722ba9,0.01
Sad_Dolphin,784dadcb-0d94-44bc-b512-ef336e7293b1,ETH_TEST3,0x00b3eea37e64fd491c8a5d2ab8655405b9761b4d,0.01
Caring_Panda,758c4e86-d10e-4d35-ad8e-9917b6aafb05,ETH_TEST3,0x06ffc72bc824fdbc06f10ef85fe419283cf46e75,0.01
Funny_Panda,ff35527b-742f-4acd-9a83-e77e8f7be0b2,ETH_TEST3,0xbaa5e4efe205f96ff6337ede5dd9bc04ccecbc2f,0.01
